aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,USUARIOS AGUA POTABLE CHORRILLO - CONDORHUASI - COTAHUASI,15/12/2003,Poblacional,Superficial,Licencia,Riachuelo,,0,0181-2003 MINAG-GRC-DRAC/ATDRS,http://file2.ana.gob.pe/dir_rada/63/63-RA-0181-2003-02.pdf,LAT-14.7366/LON-71.4984,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,USUARIOS AGUA POTABLE CHORRILLO - CONDORHUASI - COTAHUASI,15/12/2003,Poblacional,Superficial,Licencia,Manantial,,0,0181-2003 MINAG-GRC-DRAC/ATDRS,http://file2.ana.gob.pe/dir_rada/63/63-RA-0181-2003-02.pdf,LAT-14.7366/LON-71.4984,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE REGANTES SUCHIÑAHUI,28/04/2004,Agrario,Superficial,Licencia,Río,CAÑIPIA,0,0149-2004 MINAG-GRC-DRAC/ATDRS,http://file2.ana.gob.pe/dir_rada/63/63-RA-0149-2004-02.pdf,LAT-14.9047/LON-71.4023,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE REGANTES CAÑON DE PARURO,28/04/2004,Agrario,Superficial,Licencia,Río,CAÑIPIA,0,0150-2004 MINAG-GRC-DRAC/ATDRS,http://file2.ana.gob.pe/dir_rada/63/63-RA-0150-2004-02.pdf,LAT-14.8535/LON-71.4128,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE REGANTES SEÑOR DE LOS MILAGROS,28/04/2004,Agrario,Superficial,Licencia,Río,CAÑIPIA,0,0151-2004 MINAG-GRC-DRAC/ATDRS,http://file2.ana.gob.pe/dir_rada/63/63-RA-0151-2004-02.pdf,LAT-14.8427/LON-71.4088,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE REGANTES PATITO CIEGO,28/04/2004,Agrario,Superficial,Licencia,Río,CAÑIPIA,0,0152-2004 MINAG-GRC-DRAC/ATDRS,http://file2.ana.gob.pe/dir_rada/63/63-RA-0152-2004-02.pdf,LAT-14.8837/LON-71.4099,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE REGANTES QUETARA,28/04/2004,Agrario,Superficial,Licencia,Río,CAÑIPIA,0,0153-2004 MINAG-GRC-DRAC/ATDRS,http://file2.ana.gob.pe/dir_rada/63/63-RA-0153-2004-02.pdf,LAT-14.9237/LON-71.3854,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE REGANTES URBAYA YANACUNCA,28/04/2004,Agrario,Superficial,Licencia,Río,CAÑIPIA,0,0154-2004 MINAG-GRC-DRAC/ATDRS,http://file2.ana.gob.pe/dir_rada/63/63-RA-0154-2004-02.pdf,LAT-14.896/LON-71.412,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,JUNTA ADMINISTRADORA DE AGUA POTABLE SECTOR APACHACCO,12/10/2004,Poblacional,Superficial,Licencia,Manantial,,0,0316-2004 MINAG-GRC-DRAC/ATDRS,http://file2.ana.gob.pe/dir_rada/63/63-RA-0316-2004-02.pdf,LAT-14.8435/LON-71.5392,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,JUNTA ADMINISTRADORA DE AGUA POTABLE SECTOR PUENTE,13/10/2004,Poblacional,Superficial,Licencia,Manantial,,0,0322-2004 MINAG-GRC-DRAC/ATDRS,http://file2.ana.gob.pe/dir_rada/63/63-RA-0322-2004-02.pdf,LAT-14.8406/LON-71.534,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,ASOCIACION ARTESANAL DE PESQUEROS CONTINENTAL SUTUNTA,04/04/2006,Acuícola,Superficial,Licencia,Laguna,,0,0034-2006 MINAG-GRC-DRAC/ATDRS,http://file2.ana.gob.pe/dir_rada/63/63-RA-0034-2006-02.pdf,LAT-15.1174/LON-71.0416,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,JASS HUARCAPATA-HUACRUYUTA,04/12/2006,Poblacional,Superficial,Licencia,Manantial,,0,0172-2006 MINAG-GRC-DRAC/ATDRS,http://file2.ana.gob.pe/dir_rada/63/63-RA-0172-2006-02.pdf,LAT-14.8983/LON-71.2355,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,XSTRATA TINTAYA S.A.,25/01/2001,Minero,Superficial,Licencia,Río,,0,0016-2007 ATDRS/DRAC-MINAG-GRC,http://file2.ana.gob.pe/dir_rada/63/63-RA-0016-2007-02.pdf,LAT-14.8659/LON-71.3152,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,XSTRATA TINTAYA S.A.,25/01/2001,Minero,Subterráneo,Licencia,,,0,0016-2007 ATDRS/DRAC-MINAG-GRC,http://file2.ana.gob.pe/dir_rada/63/63-RA-0016-2007-02.pdf,LAT-14.8659/LON-71.3152,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,21/10/2008,Poblacional,Superficial,Licencia,Manantial,,0,0286-2008 ATDRS/DRAC-MING-GRC,http://file2.ana.gob.pe/dir_rada/63/63-RA-0286-2008-02.pdf,LAT-14.9256/LON-71.4566,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,21/10/2008,Poblacional,Superficial,Licencia,Manantial,,0,0287-2008 ATDRS/DRAC-MING-GRC,http://file2.ana.gob.pe/dir_rada/63/63-RA-0287-2008-02.pdf,LAT-14.792/LON-71.3,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,21/10/2008,Poblacional,Superficial,Licencia,Manantial,,0,0287-2008 ATDRS/DRAC-MING-GRC,http://file2.ana.gob.pe/dir_rada/63/63-RA-0287-2008-02.pdf,LAT-14.792/LON-71.3,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,27/03/2009,Poblacional,Superficial,Licencia,Riachuelo,CHANCARANI,35004.96,0049-2009 MINAG-ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0049-2009-02.pdf,LAT-14.6602/LON-71.2522,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,EMPRESA MINERA S.M.R. ANTONIO RAYMUNDI,08/06/2009,Minero,Superficial,Licencia,Riachuelo,LULI,0,0095-2009 MINAG-ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0095-2009-02.pdf,,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,10/06/2009,Poblacional,Superficial,Licencia,Manantial,INCALACAY,0,0191-2009 MINAG-ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0191-2009-02.pdf,LAT-14.8658/LON-71.2992,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,09/07/2009,Poblacional,Superficial,Licencia,,,0,0207-2009 MINAG-ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0207-2009-02.pdf,LAT-14.8302/LON-71.3009,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,25/09/2009,Agrario,Superficial,Licencia,,,0,0237-2009 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0237-2009-02.pdf,LAT-14.8936/LON-71.4459,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,05/10/2009,Agrario,Superficial,Licencia,Manantial,,0,0249-2009 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0249-2009-02.pdf,,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,"PACAYA COLQUE, JESUS",15/12/2009,Agrario,Superficial,Licencia,Manantial,,0,0283-2009 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0283-2009-02.pdf,LAT-14.9897/LON-71.6926,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,"SUCA LUNA, BERNABE",30/12/2009,Agrario,Superficial,Licencia,Riachuelo,,0,0313-2009 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0313-2009-07.pdf,LAT-14.6586/LON-71.2378,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,"SUCA LUNA, BERNABE",30/12/2009,Agrario,Superficial,Licencia,Riachuelo,,0,0313-2009 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0313-2009-07.pdf,LAT-14.6586/LON-71.2378,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,12/01/2010,Agrario,Superficial,Licencia,Riachuelo,,0,0006-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0006-2010-02.pdf,LAT-14.8031/LON-71.676,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,25/02/2010,Agrario,Superficial,Licencia,Riachuelo,,0,0028-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0028-2010-02.pdf,LAT-14.7403/LON-71.1666,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,02/03/2010,Agrario,Superficial,Licencia,Manantial,,0,0030-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0030-2010-02.pdf,LAT-14.8043/LON-71.6755,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,02/03/2010,Agrario,Superficial,Licencia,Manantial,PUJUNI PUJIO,0,0032-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0032-2010-02.pdf,LAT-14.8037/LON-71.056,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,02/03/2010,Agrario,Superficial,Licencia,Manantial,,0,0032-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0032-2010-02.pdf,LAT-14.8037/LON-71.056,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,09/03/2010,Agrario,Superficial,Licencia,,,0,0035-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0035-2010-02.pdf,LAT-14.9008/LON-71.4459,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,19/04/2010,Agrario,Superficial,Licencia,Riachuelo,,0,0073-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0073-2010-02.pdf,LAT-14.6535/LON-71.2359,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,04/05/2010,Agrario,Superficial,Licencia,,,0,0077-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0077-2010-02.pdf,LAT-13.9714/LON-71.2929,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,25/06/2010,Agrario,Superficial,Licencia,Represa,,0,0115-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0115-2010-02.pdf,LAT-14.9129/LON-71.6249,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,07/07/2010,Poblacional,Superficial,Licencia,Manantial,PACCHA PUCARILLA,0,0125-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0125-2010-02.pdf,LAT-14.9631/LON-71.5325,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,17/08/2010,Poblacional,Superficial,Licencia,Manantial,CHILACANCHA PUJIO,0,0157-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0157-2010-02.pdf,LAT-14.8429/LON-71.5463,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,17/08/2010,Agrario,Superficial,Licencia,Riachuelo,,0,0158-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0158-2010-02.pdf,LAT-14.6359/LON-71.1774,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,17/08/2010,Agrario,Superficial,Licencia,Riachuelo,,0,0158-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0158-2010-02.pdf,LAT-14.6359/LON-71.1774,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,17/08/2010,Agrario,Superficial,Licencia,Manantial,,0,0159-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0159-2010-02.pdf,LAT-14.8336/LON-71.5401,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,17/08/2010,Agrario,Superficial,Licencia,Manantial,,0,0159-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0159-2010-02.pdf,LAT-14.8336/LON-71.5401,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,17/08/2010,Agrario,Superficial,Licencia,Manantial,,0,0159-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0159-2010-02.pdf,LAT-14.8336/LON-71.5401,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,17/08/2010,Agrario,Superficial,Licencia,Manantial,,0,0159-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0159-2010-02.pdf,LAT-14.8336/LON-71.5401,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,17/08/2010,Agrario,Superficial,Licencia,Manantial,,0,0159-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0159-2010-02.pdf,LAT-14.8336/LON-71.5401,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,17/08/2010,Agrario,Superficial,Licencia,Manantial,,0,0159-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0159-2010-02.pdf,LAT-14.8336/LON-71.5401,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,17/08/2010,Agrario,Superficial,Licencia,Manantial,,0,0159-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0159-2010-02.pdf,LAT-14.8336/LON-71.5401,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,17/08/2010,Agrario,Superficial,Licencia,Manantial,,0,0159-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0159-2010-02.pdf,LAT-14.8336/LON-71.5401,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,17/08/2010,Agrario,Superficial,Licencia,,,0,0160-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0160-2010-02.pdf,LAT-14.8221/LON-71.4813,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,17/08/2010,Agrario,Superficial,Licencia,,,0,0161-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0161-2010-02.pdf,LAT-14.8036/LON-71.4003,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,17/08/2010,Agrario,Superficial,Licencia,Riachuelo,,0,0162-2010 ANA/ALA-SICUANI.,http://file2.ana.gob.pe/dir_rada/63/63-RA-0162-2010-02.pdf,LAT-14.6688/LON-71.3351,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,,15/09/2010,Agrario,Superficial,Licencia,Riachuelo,,0,0175-2010 ANA/ALA-S,http://file2.ana.gob.pe/dir_rada/63/63-RA-0175-2010-02.pdf,LAT-14.7943/LON-71.6806,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,GOLDPLATA RESOURCES PERU S.A.C.,09/11/2010,Minero,Superficial,Licencia,Manantial,URSULA,5046,0210-2010 ANA/ALA-S,http://file2.ana.gob.pe/dir_rada/63/63-RA-0210-2010-02.pdf,,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA BELEN DE APURIMAC,29/05/2015,Agrario,Superficial,Licencia,Río,APURIMAC ,2.80368e+06,0128-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/63/63-RD-0128-2015-2.pdf,,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA LLACTUCHACCA,29/05/2015,Agrario,Superficial,Licencia,Manantial,,95385.6,0131-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/63/63-RD-0131-2015-2.pdf,,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA LLACTUCHACCA,29/05/2015,Agrario,Superficial,Licencia,Manantial,,0,0131-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/63/63-RD-0131-2015-2.pdf,,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA CCAYCCA LARKERPA CHILARANI,18/08/2015,Agrario,Superficial,Licencia,Manantial,PUJUNI PUJIO,63672.78,0312-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/63/63-RD-0312-2015-2.pdf,,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA CCAYCCO PHAUSA,18/08/2015,Agrario,Superficial,Licencia,Manantial,PUJUNI PUJIO,48008.53,0313-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/63/63-RD-0313-2015-2.pdf,,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA CCAYCCO CONDOR TAPAÑA,18/08/2015,Agrario,Superficial,Licencia,Manantial,PUJUNI PUJIO,82191.34,0317-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/63/63-RD-0317-2015-2.pdf,,Sierra
Urubamba Vilcanota,Sicuani,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA SAMBOLA,30/12/2015,Agrario,Superficial,Licencia,Río,,706220.59,0697-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/63/63-RD-0697-2015-3.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,SAICO MAGAÑO ANTONIA,29/04/2011,Agrario,Superficial,Licencia,Manantial,,54526.9,0106-2011 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0106-2011-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,JOSE HUASPA HACHIRI,29/04/2011,Agrario,Superficial,Licencia,Manantial,,77793.73,0109-2011 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0109-2011-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,SECTOR QUEBRADA HONDA,28/12/2011,Agrario,Superficial,Licencia,Manantial,,0,0202-2011 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0202-2011-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,SECTOR QUEBRADA HONDA,28/12/2011,Agrario,Superficial,Licencia,Manantial,,5350,0202-2011 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0202-2011-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,SECTOR QUEBRADA HONDA,28/12/2011,Agrario,Superficial,Licencia,Manantial,,0,0202-2011 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0202-2011-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA JARUMAYO,18/01/2012,Agrario,Superficial,Licencia,Quebrada,,749218,0007-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0007-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA COTAHUASI,12/03/2012,Agrario,Superficial,Licencia,Río,QQUERO,226672.46,0030-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0030-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA ALTO RANCHO,31/07/2012,Agrario,Superficial,Licencia,Manantial,,21489,0167-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0167-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA SECTOR PULPERA,29/08/2012,Agrario,Superficial,Licencia,Quebrada,,18070,0193-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0193-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA KISIO ALCCAMARINA,22/10/2012,Agrario,Superficial,Licencia,Manantial,,23121,0269-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0269-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA SISTEMA DE RIEGO URBAYA YANACUNCA,23/10/2012,Agrario,Superficial,Licencia,Manantial,,127360,0270-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0270-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA SEÑOR DE HUANCAS - HUICHUMA,24/10/2012,Agrario,Superficial,Licencia,Río,,748131,0271-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0271-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA ESTRELLA OQUEBAMBA,25/10/2012,Agrario,Superficial,Licencia,Manantial,,99751,0272-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0272-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE REGANTES PULPERA,26/10/2012,Agrario,Superficial,Licencia,Río,QUERO,224439,0273-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0273-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA TORCCA CHICO,27/10/2012,Agrario,Superficial,Licencia,Río,,358925,0274-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0274-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,"COMITÉ DE USUARIOS DE AGUA CHACSILLA NUEVA VIDA DE LAS COMUNIDADES DE PALLPATA, CANLLETERA Y ANTACAMA",28/10/2012,Agrario,Superficial,Licencia,Quebrada,,49875,0275-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0275-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA SANTUARIO CHAQUELLA,31/10/2012,Agrario,Superficial,Licencia,Laguna,,4.202332e+06,0291-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0291-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA SISTEMA SORA,31/10/2012,Agrario,Superficial,Licencia,Laguna,,6.899818e+06,0292-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0292-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA HINCHUPALLA,31/10/2012,Agrario,Superficial,Licencia,Laguna,,7.363752e+06,0293-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0293-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA CHORRILLO,31/10/2012,Agrario,Superficial,Licencia,Laguna,,6.014111e+06,0294-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0294-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA OCORURO,31/10/2012,Agrario,Superficial,Licencia,Laguna,,6.375129e+06,0295-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0295-2012-02.pdf,,Sierra
Pampas Apurimac,Alto Apurimac - Velille,Cusco,Espinar,CUSCOESPINAR,COMITÉ DE USUARIOS DE AGUA CHUNGARA,31/10/2012,Agrario,Superficial,Licencia,Quebrada,,249834,0296-2012 ANA/ALA ALTO APURIMAC-VELILLE,http://file2.ana.gob.pe/dir_rada/71/71-RA-0296-2012-02.pdf,,Sierra
