aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,ATN 2 S.A,10/10/2014,Industrial,Superficial,Autorización,Manantial,,23,0547-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0547-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,ATN 2 S.A,10/10/2014,Industrial,Superficial,Autorización,Quebrada,,55,0547-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0547-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,ATN 2 S.A,10/10/2014,Industrial,Superficial,Autorización,Quebrada,,26,0547-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0547-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,ATN 2 S.A,10/10/2014,Industrial,Superficial,Autorización,Quebrada,,26,0547-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0547-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,MINERA BARRICK MISQUICHILCA S.A.,14/10/2014,Minero,Superficial,Autorización,Laguna,,1020,0555-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0555-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,MINERA BARRICK MISQUICHILCA S.A.,14/10/2014,Minero,Superficial,Autorización,Río,,4000,0555-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0555-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"RATAMOZO JIMÉNEZ, NÉSTOR",20/10/2014,Poblacional,Superficial,Licencia,Manantial,,5992,0557-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0557-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"ROMÁN QUISPE, GILBERTO",20/10/2014,Poblacional,Superficial,Licencia,Manantial,,2838,0558-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0558-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"ROMÁN QUISPE, GILBERTO",20/10/2014,Poblacional,Superficial,Licencia,Manantial,,6307,0558-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0558-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"ESPINOZA ARONE, TORIBIO",20/10/2014,Poblacional,Superficial,Licencia,Manantial,,2523,0559-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0559-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"ESPINOZA ARONE, TORIBIO",20/10/2014,Poblacional,Superficial,Licencia,Manantial,,1892,0559-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0559-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"HUAMANI SOTO, JUAN",20/10/2014,Poblacional,Superficial,Licencia,Manantial,,4415,0560-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0560-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"ZAVALA PÉREZ, GREGORIO",20/10/2014,Poblacional,Superficial,Licencia,Manantial,,2208,0567-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0567-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"ZAVALA PÉREZ, GREGORIO",20/10/2014,Poblacional,Superficial,Licencia,Manantial,,3153,0567-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0567-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"PÉREZ PELÁEZ, BERNABEL",20/10/2014,Poblacional,Superficial,Licencia,Manantial,,2365,0568-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0568-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"PÉREZ PELÁEZ, BERNABEL",20/10/2014,Poblacional,Superficial,Licencia,Manantial,,2365,0568-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0568-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SORIA RETAMOSO, EUGENIO",27/10/2014,Poblacional,Superficial,Licencia,Manantial,,17660.16,0586-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0586-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SORIA RETAMOSO, EUGENIO",27/10/2014,Poblacional,Superficial,Licencia,Manantial,,6307.2,0586-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0586-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"JIMENÉZ SALINAS, ALÍAS",27/10/2014,Poblacional,Superficial,Licencia,Manantial,,13560.48,0587-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0587-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SORIA TAPIA, LESMES",27/10/2014,Poblacional,Superficial,Licencia,Manantial,,24598.08,0588-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0588-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SORIA TAPIA, LESMES",27/10/2014,Poblacional,Superficial,Licencia,Manantial,,3468.96,0588-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0588-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"TAYPE CRUZ, SANTOSA",27/10/2014,Poblacional,Superficial,Licencia,Manantial,,5991.84,0589-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0589-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"TAYPE CRUZ, SANTOSA",27/10/2014,Poblacional,Superficial,Licencia,Manantial,,17975.52,0589-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0589-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"TAYPE CRUZ, SANTOSA",27/10/2014,Poblacional,Superficial,Licencia,Manantial,,9145.44,0589-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0589-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SAAVEDRA ROMÁN, VICTORIANO",21/11/2014,Agrario,Superficial,Licencia,Riachuelo,,331128,0712-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0712-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"HUAMANTINGO VILLANUEVA, JORGE",15/12/2014,Agrario,Superficial,Licencia,Riachuelo,,561735,0778-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0778-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"CRUZ TAPIA, HELLER",15/12/2014,Poblacional,Superficial,Licencia,Manantial,,28067,0787-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0787-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"BELLIDO CCAYCCA, MARIANO",15/12/2014,Agrario,Superficial,Licencia,Riachuelo,,612801.82,0815-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0815-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"BELLIDO CCAYCCA, MARIANO",15/12/2014,Agrario,Superficial,Licencia,Riachuelo,,510668.18,0815-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0815-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"HURTACO RETAMOZA,ALEJANDRO",15/12/2014,Agrario,Superficial,Licencia,Riachuelo,,106434,0816-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0816-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"JUARES CHAVES, UBALDO",15/12/2014,Poblacional,Superficial,Licencia,Manantial,,11668,0826-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0826-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SAAVEDRA SALAZAR, DONATO",15/12/2014,Poblacional,Superficial,Licencia,Manantial,,5050,0827-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0827-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"FERNANDEZ NUÑEZ, VALENTIN AVELARDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,,46792.95,0833-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0833-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"FERNANDEZ NUÑEZ, VALENTIN AVELARDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,,46792.95,0833-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0833-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"FERNANDEZ NUÑEZ, VALENTIN AVELARDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,,74868.73,0833-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0833-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"FERNANDEZ NUÑEZ, VALENTIN AVELARDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,,18717.18,0833-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0833-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"FERNANDEZ NUÑEZ, VALENTIN AVELARDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,,18717.18,0833-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0833-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"LLACHUA QUISPE, ARNALDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,,402086,0835-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0835-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"PEREZ TAPIA, FLORA",15/12/2014,Poblacional,Superficial,Licencia,Manantial,,8514,0840-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0840-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SORIA TAPIA, REYNALDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,,13647.21,0844-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0844-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SORIA TAPIA, REYNALDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,,6811.78,0844-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0844-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SORIA TAPIA, REYNALDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,,3405.89,0844-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0844-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SORIA TAPIA, REYNALDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,,10241.32,0844-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0844-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SORIA TAPIA, REYNALDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,Ccollpahuaycco,27294.41,0844-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0844-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SORIA TAPIA, REYNALDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,,13647.21,0844-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0844-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SORIA TAPIA, REYNALDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,,13647.09,0844-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0844-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SORIA TAPIA, REYNALDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,,33585.84,0844-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0844-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"SORIA TAPIA, REYNALDO",15/12/2014,Agrario,Superficial,Licencia,Manantial,,30984.12,0844-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0844-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,"CRUZ CURAHUAMANI, ORLANDO",15/12/2014,Acuícola,Superficial,Licencia,Laguna,,378432,0861-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0861-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,MINERA ARES S.A.C.,11/02/2015,Minero,Superficial,Licencia,Manantial,TUMIRI,71271.36,0012-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0012-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,MINERA BARRICK MISQUICHILCA S.A.,10/08/2015,Minero,Superficial,Autorización,Laguna,PARCOCHA,2000,0307-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0307-2015-02.pdf,UTM E683303 N8403488,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,MINERA BARRICK MISQUICHILCA S.A.,10/08/2015,Minero,Superficial,Autorización,Laguna,LLUMPATA,3000,0307-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0307-2015-02.pdf,UTM 683096E 8405197N,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,MINERA BARRICK MISQUICHILCA S.A.,10/08/2015,Minero,Superficial,Autorización,Laguna,ANTACOCHA,790,0307-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0307-2015-02.pdf,UTM 688945E 8404205N,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,MINERA BARRICK MISQUICHILCA S.A.,10/08/2015,Minero,Superficial,Autorización,Laguna,SOALLACASA,790,0307-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0307-2015-02.pdf,UTM E687010 N8404050,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,JUNTA DE ADMINISTRACION DE SERVICIOS DE SANEAMIENTO JASS DE LA COMUNIDAD CAMPESINA DE CHUYAUNUCHAYOC,15/09/2015,Poblacional,Superficial,Licencia,Manantial,,1892.13,0369-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0369-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,JUNTA DE ADMINISTRACION DE SERVICIOS DE SANEAMIENTO JASS DE LA COMUNIDAD CAMPESINA DE HAPUPAMPA,15/09/2015,Poblacional,Superficial,Licencia,Manantial,,6622.53,0370-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0370-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,JUNTA DE ADMINSTRACION DE SERVICIOS DE SANEAMIENTO JASS DE LA COMUNIDAD CAMPESINA DE PATAN,15/09/2015,Poblacional,Superficial,Licencia,Manantial,,6937.92,0371-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0371-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,JUNTA DE ADMINSTRACION DE SERVICIOS DE SANEAMIENTO JASS DE LA COMUNIDAD CAMPESINA DE PATAN,15/09/2015,Poblacional,Superficial,Licencia,Manantial,,8830.08,0371-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0371-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,JUNTA DE ADMINSTRACION DE SERVICIOS DE SANEAMIENTO JASS DE LA COMUNIDAD CAMPESINA DE PATAN,15/09/2015,Poblacional,Superficial,Licencia,Manantial,,4415.04,0371-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0371-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,JUNTA DE ADMINSTRACION DE SERVICIOS DE SANEAMIENTO JASS DE LA COMUNIDAD CAMPESINA DE PATAN,15/09/2015,Poblacional,Superficial,Licencia,Manantial,,5361.12,0371-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0371-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,COMITÉ DE USUARIOS DE AGUA DE SONDOR CHAUPIPUCRO,30/12/2015,Agrario,Superficial,Licencia,Manantial,,34260,0665-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0665-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,COMITÉ DE USUARIOS DE AGUA DE SONDOR CHAUPIPUCRO,30/12/2015,Agrario,Superficial,Licencia,Manantial,,30563,0665-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0665-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,COMITÉ DE USUARIOS DE AGUA DE SONDOR CHAUPIPUCRO,30/12/2015,Agrario,Superficial,Licencia,Manantial,,19577,0665-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0665-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,COMITÉ DE USUARIOS DE LA COMUNIDAD DE CAMPESINA DE PISCOYA,30/12/2015,Agrario,Superficial,Licencia,Quebrada,,158565,0694-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0694-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,COMITÉ DE USUARIOS DE AGUA ACCOLLANCA,22/01/2016,Agrario,Superficial,Licencia,Manantial,Sallally,24591.58,0001-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0001-2016-02.pdf,LAT-14.0929/LON-73.2163,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,COMITÉ DE USUARIOS DE AGUA ACCOLLANCA,22/01/2016,Agrario,Superficial,Licencia,Manantial,Quiskapuquio,9622.79,0001-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0001-2016-02.pdf,LAT-14.0929/LON-73.2163,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,COMITÉ DE USUARIOS DE AGUA ACCOLLANCA,22/01/2016,Agrario,Superficial,Licencia,Manantial,Quishuarpuquipo,23522.42,0001-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0001-2016-02.pdf,LAT-14.0929/LON-73.2163,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,COMITÉ DE REGANTES HUANCAPAMPA,02/12/2015,Agrario,Superficial,Licencia,Quebrada,,77655.23,0575-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0575-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,COMITÉ DE USUARIOS DE AGUA CCOIROCCOTA,03/12/2015,Agrario,Superficial,Licencia,Quebrada,,77353.89,0584-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0584-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,COMITÉ DE USUARIOS DE AGUA CCOIROCCOTA,03/12/2015,Agrario,Superficial,Licencia,Manantial,,10748.12,0584-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0584-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,COMITÉ DE USUARIOS DE AGUA CCOIROCCOTA,03/12/2015,Agrario,Superficial,Licencia,Manantial,,13353.71,0584-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0584-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,COMITÉ DE USUARIOS DE AGUA CCOIROCCOTA,03/12/2015,Agrario,Superficial,Licencia,Manantial,,9771.02,0584-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0584-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,COMITÉ DE USUARIOS DE AGUA DE HABASCHACRA,03/12/2015,Agrario,Superficial,Licencia,Manantial,,80892.96,0587-2015 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0587-2015-02.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Apurímac,Aymaraes,APURIMACAYMARAES,EDGAR EFRAIN ENCISO TOMASTO,21/10/2016,Agrario,Superficial,Licencia,Manantial,Huanchus niyoc,5.63161e+06,0798-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/62/62-RD-0798-2016-03.pdf,LAT-14.0849/LON-73.2123,Sierra
