aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,COMUNIDAD CAMPESINA MOROWISHA,01/09/2005,Poblacional,Superficial,Autorización,,TRES HUECOS,0,0600-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0600-2005-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,JUNTA ADMINISTRADORA AGUA POTABLE HUACA MAYCHIL,11/10/2005,Poblacional,Superficial,Autorización,Manantial,LAS HIGUERILLAS,0,0786-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0786-2005-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,JAAP. CENTRO POBLADO KUNTUR WASI,25/10/2005,Poblacional,Superficial,Autorización,Manantial,LAS TERCIANAS,0,0809-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0809-2005-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"CARRASCO TERAN, NICOLAS",11/11/2005,Poblacional,Superficial,Autorización,Manantial,CAÑA BRAVA,0,0845-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0845-2005-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,COOPERATIVA AGRARIA ATAHUALPA - JERUSALÉN DE TRABAJADORES LTDA.,11/11/2005,Energético,Superficial,Autorización,Quebrada,PIEDRA GRANDE,0,0848-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0848-2005-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,NUCLEO EJECUTOR AGUA POTABLE SANTA ROSA DE CALLANCAS,11/11/2005,Poblacional,Superficial,Autorización,Manantial,MALA MUERTE,0,0856-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0856-2005-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,NUCLEO EJECUTOR AGUA POTABLE SANTA ROSA DE CALLANCAS,11/11/2005,Poblacional,Superficial,Autorización,Manantial,COCHE LEON MICUNA,0,0856-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0856-2005-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"CALLA PAUCAR, ANDRES JULIAN / GUERRERO ROMERO, OCTAVIO / LINGAN CHIGNE, LAUREANO / ROMERO LINGAN, BASILIO",22/11/2005,,Superficial,Autorización,Manantial,LAMBAGUIACO,0,0890-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0890-2005-02.pdf,LAT-7.11924/LON-78.8257,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"CALLA PAUCAR, ANDRES JULIAN / GUERRERO ROMERO, OCTAVIO / LINGAN CHIGNE, LAUREANO / ROMERO LINGAN, BASILIO",22/11/2005,,Superficial,Autorización,Manantial,LAMBAGUIACO,0,0890-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0890-2005-02.pdf,LAT-7.11924/LON-78.8257,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"CALLA PAUCAR, ANDRES JULIAN / GUERRERO ROMERO, OCTAVIO / LINGAN CHIGNE, LAUREANO / ROMERO LINGAN, BASILIO",22/11/2005,,Superficial,Autorización,Manantial,LAMBAGUIACO,0,0890-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0890-2005-02.pdf,LAT-7.11924/LON-78.8257,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"CALLA PAUCAR, ANDRES JULIAN / GUERRERO ROMERO, OCTAVIO / LINGAN CHIGNE, LAUREANO / ROMERO LINGAN, BASILIO",22/11/2005,,Superficial,Autorización,Manantial,LAMBAGUIACO,0,0890-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0890-2005-02.pdf,LAT-7.11924/LON-78.8257,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"CALLA PAUCAR, ANDRES JULIAN / LINGAN CHIGNE, LAUREANO",22/11/2005,Poblacional,Superficial,Autorización,Manantial,LAMBAGUIACO,0,0890-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0890-2005-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"CALLA PAUCAR, ANDRES JULIAN / LINGAN CHIGNE, LAUREANO",22/11/2005,Poblacional,Superficial,Autorización,Manantial,LAMBAGUIACO,0,0890-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0890-2005-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"REVILLA MONCADA, ENRIQUE / VERASTEGUI MOZA, NELIDA",22/11/2005,Poblacional,Superficial,Autorización,Manantial,TAYAPAMPA,0,0910-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0910-2005-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"REVILLA MONCADA, ENRIQUE / VERASTEGUI MOZA, NELIDA",22/11/2005,Poblacional,Superficial,Autorización,Manantial,TAYAPAMPA,0,0910-2005 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0910-2005-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,JUNTA ADMINISTRADORA AGUA POTABLE SANGAL,09/02/2006,Poblacional,Superficial,Licencia,Manantial,TOMASITA,0,0099-2006 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0099-2006-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,NUCLEO EJECUTOR SISTEMA DE AGUA POTABLE LANCHECONGA,10/02/2006,Poblacional,Superficial,Autorización,Manantial,EL MOLINO,0,0103-2006 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0103-2006-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,JUNTA ADMINISTRADORA AGUA POTABLE POZO-LA PALMA,07/06/2006,Poblacional,Superficial,Autorización,Manantial,LAS INEAS,0,0447-2006 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0447-2006-03.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,JUNTA ADMINISTRADORA DE SERVICIO Y SANEAMIENTO LAS VIZCACHAS,26/01/2007,Poblacional,Superficial,Autorización,Manantial,ROSAS ALVA,0,0115-2007 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0115-2007-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,JASS CARRERAPAMPA,23/03/2007,Poblacional,Superficial,Autorización,Manantial,PIEDRA GRANDE,12441.6,0256-2007 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0256-2007-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"JASS SAN PEDRO DE TUÑAD, LICLIPAMPA, LANCHEPAMPA Y PARTE ALTA YURAGALPA",16/07/2007,Poblacional,Superficial,Autorización,Manantial,EL EUCALIPTO,93312,0554-2007 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0554-2007-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,COMITE DE AGUA POTABLE LALAQUISH ALTO,28/09/2007,Poblacional,Superficial,Autorización,Manantial,MONTE GRANDE,0,0639-2007 MA-ATDRJ,http://file2.ana.gob.pe/dir_rada/09/09-RA-0639-2007-02.pdf,,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"AMAMBAL CERCADO, GAVINO",11/12/2008,Agrario,Superficial,Licencia,Río,,1039.911,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-6.88446/LON-78.7407,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"AMAMBAL CERCADO, GAVINO",11/12/2008,Agrario,Superficial,Licencia,Río,,10676.7,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-6.88381/LON-78.6066,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"AMAMBAL CERCADO, GAVINO",11/12/2008,Agrario,Superficial,Licencia,Río,,14235.6,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01163/LON-78.606,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"AMAMBAL TERAN, JESUS / OTRO",11/12/2008,Agrario,Superficial,Licencia,Río,,58081.248,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"AMAMBAL TERAN, JESUS / OTRO",11/12/2008,Agrario,Superficial,Licencia,Río,,0,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES ORTIZ, BENJAMIN",11/12/2008,Agrario,Superficial,Licencia,Río,,711.78,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES ORTIZ, BENJAMIN",11/12/2008,Agrario,Superficial,Licencia,Río,,3558.9,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES ORTIZ, BENJAMIN",11/12/2008,Agrario,Superficial,Licencia,Río,,3558.9,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES ORTIZ, ESTANISLAO",11/12/2008,Agrario,Superficial,Licencia,Río,,10676.7,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES ORTIZ, ESTANISLAO",11/12/2008,Agrario,Superficial,Licencia,Río,,1779.45,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES ORTIZ, MARIO",11/12/2008,Agrario,Superficial,Licencia,Río,,1779.45,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES ORTIZ, MARIO",11/12/2008,Agrario,Superficial,Licencia,Río,,14235.6,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES ORTIZ, PABLO",11/12/2008,Agrario,Superficial,Licencia,Río,,3558.9,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES ORTIZ, PABLO",11/12/2008,Agrario,Superficial,Licencia,Río,,7117.8,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES ORTIZ, PABLO",11/12/2008,Agrario,Superficial,Licencia,Río,,7117.8,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
