aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,19/07/1999,Industrial,Superficial,Autorización,Río,CHILLAHUANGA,0,0187-1999 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0187-1999-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,17/08/1999,Industrial,Superficial,Autorización,Manantial,ACOBAMBA,0,0214-1999 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0214-1999-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,COMPAÑÍA MINERA PODEROSA S.A.,12/01/2001,Poblacional,Superficial,Autorización,Quebrada,EL CARRIZAL,0,0007-2001 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0007-2001-01.pdf,,Sierra
Marañón,Pomabamba,La Libertad,Pataz,LALIBERTADPATAZ,CENTRAL HIDROELECTRICA TARABAMBA,15/02/1999,Energético,Superficial,Autorización,Laguna,HUASCACOCHA,0,0005-1999 DR-AG-ANCASH/ATDRP/AT,http://file2.ana.gob.pe/dir_rada/45/45-RA-0005-1999-01.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,COMPAÑÍA MINERA PODEROSA S.A.,12/01/2001,Energético,Superficial,Autorización,Quebrada,EL CARRIZAL,0,0007-2001 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0007-2001-01.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,COMPAÑÍA MINERA PODEROSA S.A.,12/01/2001,Industrial,Superficial,Autorización,Quebrada,EL CARRIZAL,0,0007-2001 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0007-2001-01.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,"ALTAMIRANO ORTIZ, ISMAEL",21/10/2002,Energético,Superficial,Autorización,Río,PARCOY,0,0243-2002 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0243-2002-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,POBLADORES DE LA CRUZ COLORADA,20/11/2002,Poblacional,Superficial,Licencia,Manantial,MINAPATA II,0,0255-2002 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0255-2002-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,MINERA AURIFERA RETAMAS S.A.,05/06/2003,Poblacional,Superficial,Autorización,Quebrada,MOLINETES O CHUCAQUE,0,0063-2003 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0063-2003-03.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,MINERA AURIFERA RETAMAS S.A.,05/06/2003,Poblacional,Superficial,Autorización,Quebrada,POMACHAY,0,0063-2003 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0063-2003-03.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,MINERA AURIFERA RETAMAS S.A.,05/06/2003,Poblacional,Superficial,Autorización,Río,MISHITO,0,0063-2003 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0063-2003-03.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,MINERA AURIFERA RETAMAS S.A.,05/06/2003,Poblacional,Superficial,Autorización,Quebrada,POTACOCHA,0,0063-2003 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0063-2003-03.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,MINERA AURIFERA RETAMAS S.A.,05/06/2003,Poblacional,Superficial,Autorización,Quebrada,EL POTRERO,0,0063-2003 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0063-2003-03.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,MINERA AURIFERA RETAMAS S.A.,05/06/2003,Industrial,Superficial,Autorización,Quebrada,MUSH MUSH,860630,0063-2003 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0063-2003-03.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - CIRO ALEGRIA,06/02/2004,Poblacional,Superficial,Licencia,Manantial,Los Alizos,7884,0050-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0050-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTBLE - VAQUERIA DE ANDAS,06/02/2004,Poblacional,Superficial,Licencia,Manantial,HUARAUYA,15768,0051-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0051-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - ALTO HILLAULLO,13/04/2004,Poblacional,Superficial,Licencia,Manantial,LAS PAMPITAS,12614.4,0187-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0187-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - BELLA AURORA,13/04/2004,Poblacional,Superficial,Licencia,Manantial,LOS PAUCOS,15768,0188-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0188-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - CHAGUAL,07/04/2004,Poblacional,Superficial,Licencia,Manantial,EL PLATANO,31536,0189-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0189-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - VISTA ALEGRE,13/04/2004,Poblacional,Superficial,Licencia,Manantial,LOS PAUCOS,15768,0190-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0190-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,MINERA AURIFERA RETAMAS S.A.,29/04/2004,Poblacional,Superficial,Autorización,Quebrada,MOLINETES,2664,0227-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0227-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,MINERA AURIFERA RETAMAS S.A.,29/04/2004,Poblacional,Superficial,Autorización,Quebrada,POTACOCHA,2340,0227-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0227-2004-02.pdf,,Sierra
