aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Huallaga,Huallaga Central,San Martin,Mariscal Caceres,SANMARTINMARISCALCACERES,MUNICIPALIDAD PROVINCIAL DE MARISCAL CACERES,20/03/2013,Poblacional,Superficial,Licencia,Quebrada,BLANCO,1.461888e+06,0021-2013 ANA/ALA-HC,http://file2.ana.gob.pe/dir_rada/43/43-RA-0021-2013-02.pdf,,Selva
Huallaga,Huallaga Central,San Martin,Mariscal Caceres,SANMARTINMARISCALCACERES,MUNICIPALIDAD PROVINCIAL DE MARISCAL CACERES,20/03/2013,Poblacional,Superficial,Licencia,Quebrada,CHAMBIRA-MARAY,0,0021-2013 ANA/ALA-HC,http://file2.ana.gob.pe/dir_rada/43/43-RA-0021-2013-02.pdf,,Selva
Huallaga,Huallaga Central,San Martin,Mariscal Caceres,SANMARTINMARISCALCACERES,MUNICIPALIDAD PROVINCIAL DE MARISCAL CACERES,20/03/2013,Poblacional,,Licencia,,,0,0021-2013 ANA/ALA-HC,http://file2.ana.gob.pe/dir_rada/43/43-RA-0021-2013-02.pdf,,Selva
