aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,"JUNTA ADMINISTRATIVA DE AGUA Y SANEAMIENTO -JAAS DE LAS COMUNIDADES PERLAMAYO TRES LAGUNAS, PERLAMAYO TAMBILLO ALTO Y PERLAMAYO TAMBILLO BAJO",12/05/2014,Poblacional,Superficial,Licencia,Manantial,MONTE LA TOMA,0,0573-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0573-2014-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,JUNTA ADMINISTRATIVA DE AGUA Y SANEAMIENTO -JAAS DE LA COMUNIDAD DE COYUNDE GRANDE PARTE CENTRICA,12/05/2014,Poblacional,Superficial,Licencia,Manantial,EL MOLINO,4098,0574-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0574-2014-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,JUNTA ADMINISTRADORA DE LOS SERVICIO DE SANEAMIENTO - JASS DEL CASERIO PERLAMAYO CAPILLA,12/05/2014,Poblacional,Superficial,Licencia,Manantial,TOLORACOCHA,14188,0616-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0616-2014-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO - JASS DEL CERCADO DE CHUGUR,21/11/2014,Poblacional,Superficial,Licencia,Manantial,CHUGUR,16786,2168-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2168-2014-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO - JASS DEL CASERIO DE RAMIREZ,21/11/2014,Poblacional,Superficial,Licencia,Manantial,EL SAUCO,1888,2169-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2169-2014-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,"JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO - JASS ""LOS AMBIENTALISTAS""",21/11/2014,Poblacional,Superficial,Licencia,Manantial,LA PALMA,2308,2170-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2170-2014-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO - JASS DEL CASERIO DE TACAMACHE,21/11/2014,Poblacional,Superficial,Licencia,Manantial,TACAMACHE,2728,2171-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2171-2014-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,"JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO - JASS ""VIRGEN DE GUADALUPE""",21/11/2014,Poblacional,Superficial,Licencia,Manantial,EL TINGO II,0,2172-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2172-2014-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,"JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO - JASS ""VIRGEN DE GUADALUPE""",21/11/2014,Poblacional,Superficial,Licencia,Manantial,EL TINGO III,0,2172-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2172-2014-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,"JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO - JASS ""VIRGEN DE GUADALUPE""",21/11/2014,Poblacional,Superficial,Licencia,Manantial,EL TINGO I,2098,2172-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2172-2014-03.pdf,,Sierra
