aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Caplina Ocoña,Chili,Arequipa,Arequipa,AREQUIPALAJOYA,GENERACION DE ENERGIA DEL PERU S.A. - GEPSA,11/08/2010,Energético,Superficial,Licencia,Río,CHILI,8.515e+07,0251-2010 ANA-DARH,http://file2.ana.gob.pe/dir_rada/28/28-RA-0251-2010-02.pdf,,Sierra
