aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,COMITE DE USUARIOS DE AGUA DEL CANAL POCCHIN DE LA COMUNIDAD CAMPESINA PAMPALLACTA BAJA-PARCCO,22/11/2016,Agrario,Superficial,Licencia,Manantial,CCORIMACHAQHUAYNIYOC,15842,1003-2016 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-1003-2016-03.pdf,LAT-13.301/LON-71.9309,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,COMISION DE REGANTES DE LA MICROCUENCA QUINSACCOCHA PARU PARU DE PISAC,28/11/2016,Agrario,Superficial,Licencia,,,299199,1051-2016 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-1051-2016-03.pdf,LAT-13.4186/LON-71.8585,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,COMISION DE REGANTES DE LA MICROCUENCA QUINSACCOCHA PARU PARU DE PISAC,28/11/2016,Agrario,Superficial,Licencia,Quebrada,AZULCCOCHA,78033,1051-2016 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-1051-2016-03.pdf,LAT-13.4186/LON-71.8585,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,COMISION DE REGANTES DE LA MICROCUENCA QUINSACCOCHA PARU PARU DE PISAC,29/11/2016,Agrario,Superficial,Licencia,Río,QUINSACCOCHA,88973,1072-2016 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-1072-2016-03.pdf,LAT-13.4233/LON-71.8438,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,COMISION DE REGANTES DE LA MICROCUENCA QUINSACCOCHA PARU PARU DE PISAC,29/11/2016,Agrario,Superficial,Licencia,Quebrada,AZULCCOCHA,23423,1072-2016 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-1072-2016-03.pdf,LAT-13.4233/LON-71.8438,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,COMITÉ DE USUARIOS DE AGUA PUCAMARCA RACCACCAY,27/12/2016,Agrario,Superficial,Licencia,Quebrada,PUCAMARCA RACCACCAY,27897,1223-2016 ANA-AAA,http://file2.ana.gob.pe/dir_rada/58/58-RD-1223-2016-03.pdf,LAT-13.3625/LON-71.9349,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DEL SECTOR DE CHIRIPATA DE LA COMUNIDAD CAMPESINA DE UMACHURCO,13/01/2017,Poblacional,Superficial,Licencia,Manantial,TINCOCMAYO,3642.18,0019-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0019-2017-04.pdf,LAT-13.4727/LON-71.7506,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DEL SECTOR DE CHIRIPATA DE LA COMUNIDAD CAMPESINA DE UMACHURCO,13/01/2017,Poblacional,Superficial,Licencia,Manantial,OCHOYMAYO,12223.74,0019-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0019-2017-04.pdf,LAT-13.4727/LON-71.7506,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DEL SECTOR DE CHIRIPATA DE LA COMUNIDAD CAMPESINA DE UMACHURCO,13/01/2017,Poblacional,Superficial,Licencia,Manantial,SOJE 01,1147.54,0019-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0019-2017-04.pdf,LAT-13.4727/LON-71.7506,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DEL SECTOR DE CHIRIPATA DE LA COMUNIDAD CAMPESINA DE UMACHURCO,13/01/2017,Poblacional,Superficial,Licencia,Manantial,SOJE 02,4191,0019-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0019-2017-04.pdf,LAT-13.4727/LON-71.7506,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DEL SECTOR DE CHIRIPATA DE LA COMUNIDAD CAMPESINA DE UMACHURCO,13/01/2017,Poblacional,Superficial,Licencia,Manantial,SOJE 03,1197.43,0019-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0019-2017-04.pdf,LAT-13.4727/LON-71.7506,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA LOCALIDAD DE CHUMPE,13/01/2017,Poblacional,Superficial,Licencia,Manantial,ESCAI CCACCAYOQ,27120.96,0021-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0021-2017-04.pdf,LAT-13.3073/LON-71.8841,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA LOCALIDAD DE CHUMPE,13/01/2017,Poblacional,Superficial,Licencia,Manantial,PACHAR 01,6622.56,0021-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0021-2017-04.pdf,LAT-13.3073/LON-71.8841,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA LOCALIDAD DE CHUMPE,13/01/2017,Poblacional,Superficial,Licencia,Manantial,PACHAR 02,1892.16,0021-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0021-2017-04.pdf,LAT-13.3073/LON-71.8841,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA LOCALIDAD DE JANAC CHUQUIBAMBA,13/01/2017,Poblacional,Superficial,Licencia,Manantial,CANCHISPUJIO,21759.84,0022-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0022-2017-03.pdf,LAT-13.3459/LON-71.8633,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD DE HUAMA,19/01/2017,Poblacional,Superficial,Licencia,Manantial,RAYANHUAYCOCUCHO,31623.6,0032-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0032-2017-03.pdf,LAT-13.3327/LON-71.8646,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD CAMPESINA DE QUENCCO,14/02/2017,Poblacional,Superficial,Licencia,Manantial,PILORNIYOC,37843.2,0133-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0133-2017-03.pdf,LAT-13.4151/LON-71.957,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,AGRICOLA DEL SUR S.A.C.,23/02/2017,Agrario,Superficial,Licencia,Río,VILCANOTA,57527.03,0161-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0161-2017-05.pdf,LAT-13.4141/LON-71.8838,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,AGRICOLA DEL SUR S.A.C.,23/02/2017,Agrario,Superficial,Licencia,Río,VILCANOTA,185287.24,0162-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0162-2017-04.pdf,LAT-13.418/LON-71.8767,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD CAMPESINA DE QQUECCAYOC,02/03/2017,Poblacional,Superficial,Licencia,Manantial,LLAULLICCASA,946.08,0170-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0170-2017-04.pdf,LAT-13.4746/LON-71.8606,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD DE LLAQUEPATA,07/03/2017,Poblacional,Superficial,Licencia,Manantial,PINCHEC JATA,1611.87,0186-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0186-2017-05.pdf,LAT-13.4636/LON-71.8875,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD DE LLAQUEPATA,07/03/2017,Poblacional,Superficial,Licencia,Manantial,MAYUPAMPA,1455.15,0186-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0186-2017-05.pdf,LAT-13.4636/LON-71.8875,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD DE LLAQUEPATA,07/03/2017,Poblacional,Superficial,Licencia,Manantial,HAPIÑO HUAYCO,1236.09,0186-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0186-2017-05.pdf,LAT-13.4636/LON-71.8875,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD DE LLAQUEPATA,07/03/2017,Poblacional,Superficial,Licencia,Manantial,COYA PUCYO I,1550.65,0186-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0186-2017-05.pdf,LAT-13.4636/LON-71.8875,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD DE LLAQUEPATA,07/03/2017,Poblacional,Superficial,Licencia,Manantial,COYA PUCYO II,1576.8,0186-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0186-2017-05.pdf,LAT-13.4636/LON-71.8875,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD DE LLAQUEPATA,07/03/2017,Poblacional,Superficial,Licencia,Manantial,COYA PUCYO III,1248.78,0186-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0186-2017-05.pdf,LAT-13.4636/LON-71.8875,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD DE LLAQUEPATA,07/03/2017,Poblacional,Superficial,Licencia,,,0,0186-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0186-2017-05.pdf,LAT-13.4636/LON-71.8875,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS HUANDAR,10/04/2017,Poblacional,Superficial,Licencia,Manantial,PUCYO PATA,12318.75,0266-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0266-2017-04.pdf,LAT-13.4427/LON-71.8515,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS HUANDAR,10/04/2017,Poblacional,Superficial,Licencia,Manantial,PONGORAY,0,0266-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0266-2017-04.pdf,LAT-13.4427/LON-71.8515,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS HUANDAR,10/04/2017,Poblacional,Superficial,Licencia,Manantial,ASNACPUCYO,0,0266-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0266-2017-04.pdf,LAT-13.4427/LON-71.8515,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS HUANDAR,10/04/2017,Poblacional,Superficial,Licencia,Manantial, NIHUAYOC I,0,0266-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0266-2017-04.pdf,LAT-13.4427/LON-71.8515,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS HUANDAR,10/04/2017,Poblacional,Superficial,Licencia,Manantial,HIERVABUENAYOC,0,0266-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0266-2017-04.pdf,LAT-13.4427/LON-71.8515,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS HUANDAR,10/04/2017,Poblacional,Superficial,Licencia,Manantial,ESTANQUE,0,0266-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0266-2017-04.pdf,LAT-13.4427/LON-71.8515,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS HUANDAR,10/04/2017,Poblacional,Superficial,Licencia,Manantial,QANUPAMPA,0,0266-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0266-2017-04.pdf,LAT-13.4427/LON-71.8515,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS HUANDAR,10/04/2017,Poblacional,Superficial,Licencia,Manantial,SUYOQAQA,0,0266-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0266-2017-04.pdf,LAT-13.4427/LON-71.8515,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS HUANDAR,10/04/2017,Poblacional,Superficial,Licencia,Manantial,NIHUAYOC 2,0,0266-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0266-2017-04.pdf,LAT-13.4427/LON-71.8515,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS HUANDAR,10/04/2017,Poblacional,Superficial,Licencia,Manantial,ACHUPALIAYOC,0,0266-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0266-2017-04.pdf,LAT-13.4427/LON-71.8515,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD CAMPESINA DE LLIPLLEC,24/04/2017,Poblacional,Superficial,Licencia,Manantial,HATUN PUGIO,1576.8,0295-2017 ANAJAAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0295-2017-04.pdf,LAT-13.3262/LON-71.9405,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD CAMPESINA DE LLIPLLEC,24/04/2017,Poblacional,Superficial,Licencia,Manantial,HUCHUY PUGIO,7663.25,0295-2017 ANAJAAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0295-2017-04.pdf,LAT-13.3262/LON-71.9405,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JUAN OJEDA ALVARADO,17/07/2017,Acuícola,Superficial,Licencia,Manantial,LOLAPAMPA HUALLAHUAYCO,0,0488-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0488-2017-11.pdf,LAT-13.378/LON-71.8806,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JUAN OJEDA ALVARADO,17/07/2017,Acuícola,Superficial,Licencia,Quebrada,YANAMAYO,191108.16,0488-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0488-2017-11.pdf,LAT-13.378/LON-71.8806,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD CAMPESINA DE POQUES,01/08/2017,Poblacional,Superficial,Licencia,Manantial,CEROPATA,1323.13,0516-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0516-2017-04.pdf,LAT-13.2927/LON-71.8695,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD CAMPESINA DE POQUES,01/08/2017,Poblacional,Superficial,Licencia,Manantial,CHACAMAYO,15740.63,0516-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0516-2017-04.pdf,LAT-13.2927/LON-71.8695,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD CAMPESINA DE POQUES,01/08/2017,Poblacional,Superficial,Licencia,Manantial,SEPILLO,15740.63,0516-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0516-2017-04.pdf,LAT-13.2927/LON-71.8695,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,GRACIELA HERNÁNDEZ DE PARRA,25/10/2017,Agrario,Superficial,Licencia,Manantial,SONCCON,23651,0658-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0658-2017-08.pdf,LAT-13.4132/LON-71.8616,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD CAMPESINA DE RAYAMPATA,10/11/2017,Poblacional,Superficial,Licencia,Manantial,CHECCHEYOC PUCYO 01,4642.21,0720-2017 ANA-AAA II.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0720-2017-04.pdf,LAT-13.3024/LON-71.97,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD CAMPESINA DE RAYAMPATA,10/11/2017,Poblacional,Superficial,Licencia,Manantial,CHECCHEYOC PUCYO 02,14128.46,0720-2017 ANA-AAA II.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0720-2017-04.pdf,LAT-13.3024/LON-71.97,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD CAMPESINA DE RAYAMPATA,10/11/2017,Poblacional,Superficial,Licencia,Manantial,CHECCHEYOC PUCYO 03,4036.7,0720-2017 ANA-AAA II.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0720-2017-04.pdf,LAT-13.3024/LON-71.97,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD CAMPESINA DE RAYAMPATA,10/11/2017,Poblacional,Superficial,Licencia,Manantial,CHECCHEYOC PUCYO 04,4036.7,0720-2017 ANA-AAA II.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0720-2017-04.pdf,LAT-13.3024/LON-71.97,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DE LA COMUNIDAD CAMPESINA DE RAYAMPATA,10/11/2017,Poblacional,Superficial,Licencia,Manantial,CHECCHEYOC PUCYO 05,3027.53,0720-2017 ANA-AAA II.UV.,http://file2.ana.gob.pe/dir_rada/58/58-RD-0720-2017-04.pdf,LAT-13.3024/LON-71.97,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,INSTITUCION EDUCATIVA BENEFICA SAN PEDRO NOLASCO,12/12/2017,Poblacional,Superficial,Licencia,Manantial,HUANCA RUMY 1,1859.33,0788-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0788-2017-04.pdf,LAT-13.4847/LON-71.8022,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,INSTITUCION EDUCATIVA BENEFICA SAN PEDRO NOLASCO,12/12/2017,Poblacional,Superficial,Licencia,Manantial,HUANCA RUMY 2,1626.91,0788-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0788-2017-04.pdf,LAT-13.4847/LON-71.8022,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,GENARO RUPA FLORES / BACILIO CUSI TARCO / RODOLFO FARFAN OLARTE,21/12/2017,Doméstico,Superficial,Licencia,Manantial,CCORIHUAYRACHINA,700.8,0816-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0816-2017-04.pdf,LAT-13.5138/LON-71.7827,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,COMISION DE USUARIOS DE AGUA DE LA MICROCUENCA QUINSACCOCHA PARU PARU DE PISAC,12/01/2018,Agrario,Superficial,Licencia,Quebrada,LLULLUCHA,6673,0004-2018 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0004-2018-04.pdf,LAT-13.4154/LON-71.8585,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,COMISION DE USUARIOS DE AGUA DE LA MICROCUENCA QUINSACCOCHA PARU PARU DE PISAC,12/01/2018,Agrario,Superficial,Licencia,Manantial,KAJYAPUGIO,32670,0004-2018 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0004-2018-04.pdf,LAT-13.4154/LON-71.8585,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DEL CENTRO POBLADO RURAL DE RAYANNIYOC,22/01/2018,Poblacional,Superficial,Licencia,Manantial,HUAYLLARAYAN 1,6307.2,0020-2018 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0020-2018-04.pdf,LAT-13.463/LON-71.9054,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DEL CENTRO POBLADO RURAL DE RAYANNIYOC,22/01/2018,Poblacional,Superficial,Licencia,Manantial,HUAYLLARAYAN 2,1576.8,0020-2018 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0020-2018-04.pdf,LAT-13.463/LON-71.9054,Sierra
Urubamba Vilcanota,Cusco,Cusco,Calca,CUSCOCALCA,JASS DEL CENTRO POBLADO RURAL DE RAYANNIYOC,22/01/2018,Poblacional,Superficial,Licencia,Manantial,ANDEN PUCYO,5292.5,0020-2018 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/58/58-RD-0020-2018-04.pdf,LAT-13.463/LON-71.9054,Sierra
