aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PAMPA HUASI,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0348-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0348-2009-04.pdf,LAT-9.23018/LON-77.7514,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PAMPA HUASI,21/12/2009,Agrario,Superficial,Licencia,Puquio,,2828,0349-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0349-2009-03.pdf,LAT-9.22373/LON-77.7442,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PAMPA HUASI,21/12/2009,Agrario,Superficial,Licencia,Puquio,,3303,0350-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0350-2009-03.pdf,LAT-9.22566/LON-77.7429,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PAMPA HUASI,21/12/2009,Agrario,Superficial,Licencia,Puquio,,4139,0351-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0351-2009-03.pdf,LAT-9.22236/LON-77.748,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PAMPA HUASI,21/12/2009,Agrario,Superficial,Licencia,Puquio,,1169.5,0352-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0352-2009-03.pdf,LAT-9.22621/LON-77.7524,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PAMPA HUASI,21/12/2009,Agrario,Superficial,Licencia,Puquio,,970,0353-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0353-2009-03.pdf,LAT-9.22569/LON-77.752,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PAMPA HUASI,21/12/2009,Agrario,Superficial,Licencia,Puquio,,1008.6,0354-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0354-2009-03.pdf,LAT-9.22292/LON-77.7531,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PAMPA HUASI,21/12/2009,Agrario,Superficial,Licencia,Puquio,,3820,0355-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0355-2009-03.pdf,LAT-9.22406/LON-77.7479,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PAMPA HUASI,21/12/2009,Agrario,Superficial,Licencia,Puquio,,5113,0356-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0356-2009-03.pdf,LAT-9.22362/LON-77.7463,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PAURAN,21/12/2009,Agrario,Superficial,Licencia,Río,,482462,0357-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0357-2009-03.pdf,LAT-9.236/LON-77.7208,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PAURAN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0357-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0357-2009-03.pdf,LAT-9.236/LON-77.7208,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PAURAN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0357-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0357-2009-03.pdf,LAT-9.236/LON-77.7208,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,2383,0358-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0358-2009-03.pdf,LAT-9.27567/LON-77.7496,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Quebrada,,5452,0359-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0359-2009-03.pdf,LAT-9.26441/LON-77.749,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Quebrada,,29714.4,0360-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0360-2009-03.pdf,LAT-9.27626/LON-77.7482,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0360-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0360-2009-03.pdf,LAT-9.27626/LON-77.7482,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Quebrada,,11098,0361-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0361-2009-03.pdf,LAT-9.28063/LON-77.7469,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Quebrada,,30380.7,0362-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0362-2009-03.pdf,LAT-9.26517/LON-77.7494,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Quebrada,,58017.2,0363-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0363-2009-03.pdf,LAT-9.26255/LON-77.7474,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,11464,0364-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0364-2009-03.pdf,LAT-9.27906/LON-77.7414,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0364-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0364-2009-03.pdf,LAT-9.27906/LON-77.7414,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0364-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0364-2009-03.pdf,LAT-9.27906/LON-77.7414,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,18259,0365-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0365-2009-03.pdf,LAT-9.26454/LON-77.7416,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0365-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0365-2009-03.pdf,LAT-9.26454/LON-77.7416,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0365-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0365-2009-03.pdf,LAT-9.26454/LON-77.7416,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,4716,0366-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0366-2009-03.pdf,LAT-9.28129/LON-77.7488,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0366-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0366-2009-03.pdf,LAT-9.28129/LON-77.7488,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,5091,0367-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0367-2009-03.pdf,LAT-9.25997/LON-77.7444,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,84018,0368-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0368-2009-03.pdf,LAT-9.27399/LON-77.7444,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0368-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0368-2009-03.pdf,LAT-9.27399/LON-77.7444,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0368-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0368-2009-03.pdf,LAT-9.27399/LON-77.7444,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,17211,0369-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0369-2009-03.pdf,LAT-9.27365/LON-77.7419,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,41897.7,0370-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0370-2009-03.pdf,LAT-9.2651/LON-77.7472,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0370-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0370-2009-03.pdf,LAT-9.2651/LON-77.7472,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0370-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0370-2009-03.pdf,LAT-9.2651/LON-77.7472,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0370-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0370-2009-03.pdf,LAT-9.2651/LON-77.7472,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,4500,0371-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0371-2009-03.pdf,LAT-9.26586/LON-77.7464,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Quebrada,,2998,0372-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0372-2009-03.pdf,LAT-9.26433/LON-77.7493,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,79978.8,0373-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0373-2009-03.pdf,LAT-9.27636/LON-77.7513,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0373-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0373-2009-03.pdf,LAT-9.27636/LON-77.7513,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Quebrada,,83209.9,0374-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0374-2009-03.pdf,LAT-9.27195/LON-77.747,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PIA CORRAL,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0374-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0374-2009-03.pdf,LAT-9.27195/LON-77.747,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,3566,0375-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0375-2009-03.pdf,LAT-9.26478/LON-77.7344,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,127588.5,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0376-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0376-2009-05.pdf,LAT-9.26891/LON-77.7367,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,9112,0377-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0377-2009-03.pdf,LAT-9.26549/LON-77.7365,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0377-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0377-2009-03.pdf,LAT-9.26549/LON-77.7365,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0377-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0377-2009-03.pdf,LAT-9.26549/LON-77.7365,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0377-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0377-2009-03.pdf,LAT-9.26549/LON-77.7365,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,4886,0378-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0378-2009-03.pdf,LAT-9.27169/LON-77.7349,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,3328,0379-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0379-2009-03.pdf,LAT-9.27224/LON-77.7344,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,11227,0380-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0380-2009-03.pdf,LAT-9.26058/LON-77.7317,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0380-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0380-2009-03.pdf,LAT-9.26058/LON-77.7317,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0380-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0380-2009-03.pdf,LAT-9.26058/LON-77.7317,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,2619,0381-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0381-2009-03.pdf,LAT-9.27119/LON-77.7355,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,5562,0382-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0382-2009-03.pdf,LAT-9.264/LON-77.7346,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0382-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0382-2009-03.pdf,LAT-9.264/LON-77.7346,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0382-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0382-2009-03.pdf,LAT-9.264/LON-77.7346,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Quebrada,,35797.7,0383-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0383-2009-04.pdf,LAT-9.26268/LON-77.7321,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0383-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0383-2009-04.pdf,LAT-9.26268/LON-77.7321,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0383-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0383-2009-04.pdf,LAT-9.26268/LON-77.7321,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PONCOS SECTOR CUNCUN,21/12/2009,Agrario,Superficial,Licencia,Puquio,,0,0383-2009 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0383-2009-04.pdf,LAT-9.26268/LON-77.7321,Sierra
