aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,COMPAÑÍA OPERADORA DE GAS DEL AMAZONAS S.A.C.,05/01/2017,Otros Usos,Superficial,Autorización,Quebrada,TSIRUMBIA,6000,0004-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0004-2017-02.pdf,LAT-12.1938/LON-73.0024,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,REPSOL EXPLORACION PERU S.A. SUCURSAL DEL PERU,01/02/2017,Otros Usos,Superficial,Autorización,Río,CAMISEA,1368.63,0074-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0074-2017-02.pdf,LAT-11.7625/LON-72.9052,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR ALTO KORIMANI (ZONAL KITENI),02/02/2017,Poblacional,Superficial,Licencia,Manantial,LA LLORONA,0,0090-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0090-2017-03.pdf,LAT-12.5813/LON-73.0841,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR ALTO KORIMANI (ZONAL KITENI),02/02/2017,Poblacional,Superficial,Licencia,Manantial,SUBTERRANEA,0,0090-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0090-2017-03.pdf,LAT-12.5813/LON-73.0841,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR ALTO KORIMANI (ZONAL KITENI),02/02/2017,Poblacional,Superficial,Licencia,Manantial,LOS NOGALES,0,0090-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0090-2017-03.pdf,LAT-12.5813/LON-73.0841,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR ALTO KORIMANI (ZONAL KITENI),02/02/2017,Poblacional,Superficial,Licencia,Manantial,WILFREDO,0,0090-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0090-2017-03.pdf,LAT-12.5813/LON-73.0841,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR ALTO KORIMANI (ZONAL KITENI),02/02/2017,Poblacional,Superficial,Licencia,Manantial,ESPERANZA 01,0,0090-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0090-2017-03.pdf,LAT-12.5813/LON-73.0841,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR ALTO KORIMANI (ZONAL KITENI),02/02/2017,Poblacional,Superficial,Licencia,Manantial,BELTRAN GUILLEN,0,0090-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0090-2017-03.pdf,LAT-12.5813/LON-73.0841,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR ALTO KORIMANI (ZONAL KITENI),02/02/2017,Poblacional,Superficial,Licencia,,,0,0090-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0090-2017-03.pdf,LAT-12.5813/LON-73.0841,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR ALTO KORIMANI (ZONAL KITENI),02/02/2017,Poblacional,Superficial,Licencia,Manantial,LAIME,14508.8,0090-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0090-2017-03.pdf,LAT-12.5813/LON-73.0841,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR ALTO KORIMANI (ZONAL KITENI),02/02/2017,Poblacional,Superficial,Licencia,,JUAN,0,0090-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0090-2017-03.pdf,LAT-12.5813/LON-73.0841,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR ALTO KORIMANI (ZONAL KITENI),02/02/2017,Poblacional,Superficial,Licencia,Manantial,ALBERTO,0,0090-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0090-2017-03.pdf,LAT-12.5813/LON-73.0841,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR ALTO KORIMANI (ZONAL KITENI),02/02/2017,Poblacional,Superficial,Licencia,Manantial,HUAIRURUCHAYOC,0,0090-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0090-2017-03.pdf,LAT-12.5813/LON-73.0841,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,COMPAÑÍA OPERADORA DE GAS DEL AMAZONAS S.A.C.,14/02/2017,Otros Usos,Superficial,Autorización,Quebrada,S/N,1788,0121-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0121-2017-03.pdf,LAT-12.4748/LON-73.0737,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,"JASS DE HUAYNAPATA, LIMONPAMPA Y TUNASCHAYOC",29/03/2017,Poblacional,Superficial,Licencia,Manantial,,93312,0239-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0239-2017-04.pdf,LAT-12.8376/LON-72.6228,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,"JASS DE HUAYNAPATA, LIMONPAMPA Y TUNASCHAYOC",29/03/2017,Poblacional,Superficial,Licencia,Manantial, QUELLOMAYO,0,0239-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0239-2017-04.pdf,LAT-12.8376/LON-72.6228,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,"JASS DE HUAYNAPATA, LIMONPAMPA Y TUNASCHAYOC",29/03/2017,Poblacional,Superficial,Licencia,Manantial,PACCHAC,0,0239-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0239-2017-04.pdf,LAT-12.8376/LON-72.6228,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,PLUSPETROL PERU CORPORATION S.A.,10/04/2017,Energético,Superficial,Licencia,Quebrada,POCARURO,1620,0269-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0269-2017-03.pdf,LAT-11.5932/LON-73.0861,Sierra
