aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Huallaga,Huallaga Central,San Martin,El Dorado,SANMARTINELDORADO,MUNICIPALIDAD DISTRITAL SAN MARTIN DE ALAO,19/08/2010,Poblacional,Superficial,Licencia,Quebrada,FALINGAO,56913.64,0092-2010 ANA/ALA-HC,http://file2.ana.gob.pe/dir_rada/43/43-RA-0092-2010-02.pdf,,Selva
