aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,13/06/1989,Energético,Superficial,Licencia,Río,HUANCARAMA,0,0057-1989 AG-DGAS,http://file2.ana.gob.pe/dir_rada/26/26-RD-0057-1989-02.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,MINERA ARES S.A.C.,14/02/1995,Minero,Superficial,Licencia,,CAJCHAYA,157680,0008-1995 AG-DRAA-ATDR-CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0008-1995-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,SOCIEDAD ELECTRICA DEL SUR OESTE S.A.,09/03/1995,Energético,Superficial,Licencia,Quebrada,CARHUANZA,0,0016-1995 AG-DRAA-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0016-1995-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,SOCIEDAD ELECTRICA DEL SUR OESTE S.A.,31/03/1995,Energético,Superficial,Licencia,Río,MAJES,0,0042-1995 AG-DRAA-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0042-1995-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,MINERA ARES S.A.C.,17/03/2000,Poblacional,Superficial,Licencia,Manantial,POCOÑAPAUSA,158000,0049-2000 AG-DRAA-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0049-2000-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,MINERA ARES S.A.C.,18/03/2000,Poblacional,Superficial,Licencia,Laguna,MACHUCOCHA,630000,0050-2000 AG-DRAA-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0050-2000-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,MINERA ARES S.A.C.,18/03/2000,Minero,Superficial,Licencia,Laguna,MACHUCOCHA,1.58e+06,0050-2000 AG-DRAA-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0050-2000-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,MINERA ARES S.A.C.,28/03/2000,Acuícola,Superficial,Licencia,Laguna,MACHUCOCHA,500000,0056-2000 AG-DRAA-ATDR-CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0056-2000-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,COMPAÑIA MINERA ARCATA S.A.,28/03/2000,Minero,Superficial,Licencia,Laguna,HUISCA HUISCA,500000,0058-2000 AG-DRAAA-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0058-2000-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"TAYA HUAMANÍ, ASUNTO ALIPIO",19/04/2000,Acuícola,Superficial,Licencia,Laguna,SAN FÉLIX,0,0121-2000 AG-DRAA-ATDR-CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0121-2000-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,MINERA ARES S.A.C.,07/12/2000,Minero,Superficial,Licencia,Laguna,COROCOCHA,230000,0525-2000 AG-DRAA-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0525-2000-02.pdf,"UTM N: 8332,680 y E:803,300",Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ZÚÑIGA DIAZ, ALEJANDRO",19/01/2001,Agrario,Superficial,Licencia,,,38000,0534-2000 AG-DRAA-ATDR-CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0534-2000-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"NAUCA AMÉSQUITA, PEDRO",19/05/2001,Agrario,Superficial,Licencia,Río,LLACLLACO,190000,0020-2001 AG-DRAA-ATDR-CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0020-2001-02.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"NAUCA AMÉSQUITA, PEDRO",19/05/2001,Agrario,Superficial,Licencia,, VERTIENTE JAMAJAYOC,0,0020-2001 AG-DRAA-ATDR-CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0020-2001-02.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"NAUCA AMÉSQUITA, PEDRO",19/05/2001,Agrario,Superficial,Licencia,,AGUA GRANDE DE VIRACO,63000,0020-2001 AG-DRAA-ATDR-CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0020-2001-02.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"CONCESIONES MINERAS ""LA PRINCESA ILUMINADORA"", ""SEÑORA ILUMINADORA"" Y "" NUESTRA MADRE ILUMINADORA""",12/11/2001,Doméstico,Superficial,Licencia,,EL INGENIO,5000,1093-2001 AG-DRAA-ATDR-CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-1093-2001-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ARROYO RODRÍGUEZ, MARIO",20/03/2002,Agrario,Superficial,Autorización,Río,MAJES,0,0127-2002 AG-DRAA-ATDR-CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0127-2002-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,24/09/2002,Minero,Superficial,Licencia,Río,CHILCAYMARCA,630000,0364-2002 AG-DRAA-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0364-2002-02.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,COMPAÑÍA DE MINAS BUENAVENTURA S.A.A.,24/09/2002,Minero,Superficial,Licencia,Laguna,HUANCARAMA,2.84e+06,0365-2002 AG-DRAA-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0365-2002-02.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,SOCIEDAD MINERA R.L RINCONADA DE CHAPI,07/11/2002,Minero,Superficial,Licencia,Manantial,LAS CATARATAS,170000,0440-2002 AG-DRAA-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0440-2002-02.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,JUNTA ADMINISTRADORA DE AGUA POTABLE Y SANEAMIENTO DE LA CENTRAL-ONGORO,19/02/2003,Doméstico,Superficial,Licencia,,CANAL ONGORO,0,0067-2003 AG-DRAA-ATDR-CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0067-2003-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,COMITÉ DE REGANTES DE MISAHUANCA,31/07/2003,Agrario,Superficial,Licencia,Manantial,CHINCHÓN,0,0359-2003 AG-DRAA-ATDR-CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0359-2003-02.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"RENDON DE JALSOVEC, MARIA DEL CARMEN",10/09/2003,Industrial,Superficial,Licencia,Río,MAJES,0,0483-2003 AG-DRAA-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0483-2003-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,MUNICIPALIDAD DISTRITAL DE AYO,02/10/2003,Energético,Superficial,Licencia,Laguna,MAMACOCHA,0,0543-2003 AG-DRAA-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0543-2003-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"NIEVES MEDINA, MÁXIMA / MEDINA PULCHA, MARÍA HERMELINDA / VALDIVIA VARGAS, ZENÓN",26/03/2004,Otros Usos,Superficial,Licencia,,"FILTRACIONES-MINA ABANDONADA ""SANTA ELENA""",0,0110-2004 AG-DRAA-ATDR-CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0110-2004-01.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,MUNICIPALIDAD DISTRITAL DE ORCOPAMPA,13/05/2004,Poblacional,Superficial,Licencia,Manantial,HUANCARAMA,1.58e+06,0152-2004 AG-DRAA-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0152-2004-02.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,MUNICIPALIDAD DISTRITAL DE VIRACO,13/05/2004,Poblacional,Superficial,Licencia,Manantial,HUACCAYMARCA,47000,0153-2004 AG-DRAA-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0153-2004-02.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"DÁVILA ARANA, MELCHOR GASPAR",24/04/2004,Agrario,Superficial,Autorización,Quebrada,,0,0223-2004 AG-DRAA-ATDR-CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0223-2004-02.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,JAAPS - DE LA CENTRAL ONGORO,22/09/2004,Poblacional,Superficial,Licencia,Río,ONGORO,25228.8,0365-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0365-2004-02.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,MUNICIPALIDAD DISTRITAL DE CHILCAYMARCA,03/12/2004,Energético,Superficial,Licencia,Río,CHILCAYMARCA,1.451e+07,0454-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0454-2004-02.pdf,,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"AMESQUITA BARRIOS, GLORIA ILUCION",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,12024,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1289/LON-72.489,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"AMESQUITA BARRIOS, GLORIA ILUCION",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,4810,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1289/LON-72.4903,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"AMESQUITA BARRIOS, GLORIA ILUCION",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,16834,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1298/LON-72.4873,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"AMESQUITA BARRIOS, GLORIA ILUCION",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,19239,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1291/LON-72.4901,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"AMESQUITA BARRIOS, SAUL EMETERIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,12505,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1294/LON-72.4913,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"BALLON DE FERNADEZ, PRUDENCIA",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,37516,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1192/LON-72.4865,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"BARRIOS LLERENA, HERMILIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,27896,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1264/LON-72.4886,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"BARRIOS LLERENA, LAUREANA",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,20682,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1295/LON-72.4926,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"BARRIOS LLERENA, LAUREANA",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,104852,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1304/LON-72.4919,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"BEJARANO MEDINA, VICTOR WALTER",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,42326,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1259/LON-72.491,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"CASILLAS CONDORI, PEDRO TRINO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,22606,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1064/LON-72.4859,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"CORSO BUSTAMANTE, CARLOS Y OTRO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,50983,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1288/LON-72.4863,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"CORSO LOPEZ DE ROMAÑA, CARLOS",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,90423,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1381/LON-72.4875,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"CORSO LOPEZ DE ROMAÑA, CARLOS",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,72146,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1371/LON-72.4868,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"CORSO LOPEZ DE ROMAÑA, CARLOS",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,26935,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1387/LON-72.4883,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"DE LA CUBA DEL CARPIO, CARLOS AUGUSTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,21644,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1156/LON-72.488,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"DE LA CUBA DEL CARPIO, CARLOS AUGUSTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,9619,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1156/LON-72.4867,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"DE LA CUBA DEL CARPIO, CARLOS AUGUSTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,22125,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1157/LON-72.4872,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"DEL CARPIO LUDEÑA, JUAN DE DIOS",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,33187,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1117/LON-72.4877,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"DEL CARPIO LUDEÑA, JUAN DE DIOS",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,14429,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1163/LON-72.4863,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"DEL CARPIO LUDEÑA, JUAN DE DIOS",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,26454,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1114/LON-72.4859,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ESPINOZA CONTRERAS, ELVA TERESA",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,6253,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1151/LON-72.4882,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ESPINOZA CONTRERAS, GUSTAVO SEGUNDO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,13948,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1154/LON-72.4884,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ESTREMADOYRO ROJAS, ENRIQUE ANIBAL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,12024,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1176/LON-72.4907,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ESTREMADOYRO ROJAS, ENRIQUE ANIBAL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,34149,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1155/LON-72.4893,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ESTREMADOYRO ROJAS, ENRIQUE ANIBAL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,17796,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1172/LON-72.4862,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ESTREMADOYRO ROJAS, ENRIQUE ANIBAL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,175074,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1176/LON-72.489,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ESTREMADOYRO ROJAS, ENRIQUE ANIBAL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,71665,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1173/LON-72.4868,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ESTREMADOYRO ROSAS, RAUL BERNARDINO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,16353,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.117/LON-72.4906,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ESTREMADOYRO ROSAS, RAUL BERNARDINO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,113029,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1165/LON-72.4895,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ESTREMADOYRO ROSAS, RAUL BERNARDINO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,23568,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1166/LON-72.4908,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ESTREMADOYRO ZUÑIGA, JOSEFA MERCEDES",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,11062,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1288/LON-72.4924,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ESTREMADOYRO ZUÑIGA, JOSEFA MERCEDES",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,39440,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1286/LON-72.4918,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"FALCONI ROMERO, ANGEL OSORIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,21163,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1086/LON-72.4861,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"FALCONI ROMERO, ANGEL OSORIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,49540,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1082/LON-72.4853,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"FLORES MANCHEGO, DANIEL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,16834,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1058/LON-72.4868,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"GAMERO ZUÑIGA, NEMESIO JUAN DE DIOS",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,8658,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1184/LON-72.4865,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"GUTIERREZ TELLEZ, JORGE BARTOLOME",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,48578,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1254/LON-72.4868,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"GUTIERREZ TELLEZ, JORGE BARTOLOME",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,107738,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1252/LON-72.4847,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"GUTIERREZ TELLEZ, JORGE BARTOLOME",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,10100,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.127/LON-72.4898,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"GUTIERREZ TELLEZ, JORGE BARTOLOME",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,18758,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1251/LON-72.4901,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"GUTIERREZ TELLEZ, JORGE BARTOLOME",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,10100,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1243/LON-72.4884,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"GUTIERREZ TELLEZ, JORGE BARTOLOME",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,65893,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1247/LON-72.4863,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"GUTIERREZ TELLEZ, JORGE BARTOLOME",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,61084,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1244/LON-72.4874,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HERRERA CORRALES, FEDERICO HELBERT",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,92347,0468-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0468-2004-06.pdf,LAT-16.1267/LON-72.4924,Costa
