aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Marañón,Huari,Huánuco,Huacaybamba,HUANUCOHUACAYBAMBA,COMITÉ DE REGANTES CANAL DE HUALLUBAMBA,30/12/2015,Agrario,Superficial,Licencia,Quebrada,,1.35185242e+06,1436-2015 ANA-AAA.M,http://file2.ana.gob.pe/dir_rada/46/46-RD-1436-2015-04.pdf,LAT-9.03209/LON-76.9641,Sierra
Marañón,Huari,Huánuco,Huacaybamba,HUANUCOHUACAYBAMBA,COMITÉ DE REGANTES CANAL DE HUALLUBAMBA,30/12/2015,Agrario,Superficial,Licencia,Quebrada,,0,1436-2015 ANA-AAA.M,http://file2.ana.gob.pe/dir_rada/46/46-RD-1436-2015-04.pdf,LAT-9.03209/LON-76.9641,Sierra
Marañón,Huari,Huánuco,Huacaybamba,HUANUCOHUACAYBAMBA,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO (JASS) DEL MANANTIAL PUYTUC DEL BARRIO SAN JOSÉ - HUACAYBAMBA,11/08/2016,Poblacional,Superficial,Licencia,Manantial,PUYTOC,3311.27,1092-2016 ANA-AAA.M,http://file2.ana.gob.pe/dir_rada/46/46-RD-1092-2016-03.pdf,LAT-9.03765/LON-76.9513,Sierra
