aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"ÁLVAREZ HUAMÁN, JUSTO",15/09/2014,Agrario,Superficial,Licencia,Manantial,,140729,0260-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0260-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"ÁLVAREZ HUAMÁN, JUSTO",15/09/2014,Agrario,Superficial,Licencia,Manantial,,25308,0260-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0260-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"ÁLVAREZ HUAMÁN, JUSTO",15/09/2014,Agrario,Superficial,Licencia,Manantial,,47541,0260-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0260-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"ÁLVAREZ HUAMÁN, JUSTO",15/09/2014,Agrario,Superficial,Licencia,Manantial,,78288,0260-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0260-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"LEVA QQUERARI, ESTEBAN",15/09/2014,Agrario,Superficial,Licencia,Río,,214602,0261-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0261-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"LEVA QQUERARI, ESTEBAN",15/09/2014,Agrario,Superficial,Licencia,Manantial,,8584,0261-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0261-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"LEVA QQUERARI, ESTEBAN",15/09/2014,Agrario,Superficial,Licencia,Manantial,,8584,0261-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0261-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"LEVA QQUERARI, ESTEBAN",15/09/2014,Agrario,Superficial,Licencia,Manantial,,786,0261-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0261-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"LEVA QQUERARI, ESTEBAN",15/09/2014,Agrario,Superficial,Licencia,Manantial,,172529,0261-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0261-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"LEVA QQUERARI, ESTEBAN",15/09/2014,Agrario,Superficial,Licencia,Manantial,,12876,0261-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0261-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"LEVA QQUERARI, ESTEBAN",15/09/2014,Agrario,Superficial,Licencia,Manantial,,357,0261-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0261-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"LEVA QQUERARI, ESTEBAN",15/09/2014,Agrario,Superficial,Licencia,Manantial,,12876,0261-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0261-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"LEVA QQUERARI, ESTEBAN",15/09/2014,Agrario,Superficial,Licencia,Manantial,,2146,0261-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0261-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"CCORAHUA HUAMÁN, ANASTACIO",26/09/2014,Agrario,Superficial,Licencia,Riachuelo,,37422,0511-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0511-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"CCORAHUA HUAMÁN, ANASTACIO",26/09/2014,Agrario,Superficial,Licencia,Manantial,,13034,0511-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0511-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"CCORAHUA HUAMÁN, ANASTACIO",26/09/2014,Agrario,Superficial,Licencia,Manantial,,7568,0511-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0511-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"MEDINA CCOHUA, MARIANO CONCEPCION",26/09/2014,Agrario,Superficial,Licencia,Riachuelo,,505417,0512-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0512-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"MEDINA CCOHUA, MARIANO CONCEPCION",26/09/2014,Agrario,Superficial,Licencia,Manantial,,146327,0512-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0512-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"MEDINA CCOHUA, MARIANO CONCEPCION",26/09/2014,Agrario,Superficial,Licencia,Manantial,,21864,0512-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0512-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"ORDOÑEZ CARBAJAL, JULIO",26/09/2014,Agrario,Superficial,Licencia,Río,,473040,0513-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0513-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"ORDOÑEZ CARBAJAL, JULIO",26/09/2014,Agrario,Superficial,Licencia,Río,,354780,0513-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0513-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"ORDOÑEZ CARBAJAL, JULIO",26/09/2014,Agrario,Superficial,Licencia,Río,,331128,0513-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0513-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"GRANADO CALACHAHUIN, LUIS",26/09/2014,Agrario,Superficial,Licencia,Río,,147825,0514-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0514-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"POVEA BÉJAR, RAMIRO",26/09/2014,Agrario,Superficial,Licencia,Río,,1.017036e+06,0516-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0516-2014-06.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"CHAMPI QUEJIA, FREDY",26/09/2014,Agrario,Superficial,Licencia,Riachuelo,Illicchihua,65595,0517-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0517-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"CHAMPI QUEJIA, FREDY",26/09/2014,Agrario,Superficial,Licencia,Manantial,,20604,0517-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0517-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"CHAMPI QUEJIA, FREDY",26/09/2014,Agrario,Superficial,Licencia,Manantial,,11143,0517-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0517-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"CHAMPI QUEJIA, FREDY",26/09/2014,Agrario,Superficial,Licencia,Manantial,,5676,0517-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0517-2014-08.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"VALER ZAMALLOA, ATILIO",26/09/2014,Agrario,Superficial,Licencia,Manantial,,88458,0518-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0518-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"VALER ZAMALLOA, ATILIO",26/09/2014,Agrario,Superficial,Licencia,Manantial,,22115,0518-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0518-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"DELGADO ALAGÓN, SERAPIO",26/09/2014,Agrario,Superficial,Licencia,Río,,1.158948e+06,0519-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0519-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"QUISPE LIMA, NÉSTOR ADALIO",26/09/2014,Agrario,Superficial,Licencia,Río,,354780,0520-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0520-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"QUISPE LIMA, NÉSTOR ADALIO",26/09/2014,Agrario,Superficial,Licencia,Riachuelo,,35478,0520-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0520-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"QUISPE LIMA, NÉSTOR ADALIO",26/09/2014,Agrario,Superficial,Licencia,Riachuelo,,70956,0520-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0520-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"QUISPE LIMA, NÉSTOR ADALIO",26/09/2014,Agrario,Superficial,Licencia,Manantial,,100521,0520-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0520-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"NINA HUAMANI, CELSO",26/09/2014,Agrario,Superficial,Licencia,Riachuelo,,280679,0521-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0521-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"NINA HUAMANI, CELSO",26/09/2014,Agrario,Superficial,Licencia,Manantial,,168402,0521-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0521-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"NINA HUAMANI, CELSO",26/09/2014,Agrario,Superficial,Licencia,Manantial,,56134,0521-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0521-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"NINA HUAMANI, CELSO",26/09/2014,Agrario,Superficial,Licencia,Manantial,,168402,0521-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0521-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"NINA HUAMANI, CELSO",26/09/2014,Agrario,Superficial,Licencia,Manantial,,196469,0521-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0521-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"NINA HUAMANI, CELSO",26/09/2014,Agrario,Superficial,Licencia,Manantial,,140335,0521-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0521-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"CHILO SANI, POLICARPO",26/09/2014,Agrario,Superficial,Licencia,Riachuelo,,62441,0522-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0522-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"CHILO SANI, POLICARPO",26/09/2014,Agrario,Superficial,Licencia,Manantial,,38474,0522-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0522-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"VERGARA MANSILLA, JUAN CLÍMACO",26/09/2014,Agrario,Superficial,Licencia,Río,,82782,0523-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0523-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"VERGARA MANSILLA, JUAN CLÍMACO",26/09/2014,Agrario,Superficial,Licencia,Río,,82782,0523-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0523-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"VERGARA MANSILLA, JUAN CLÍMACO",26/09/2014,Agrario,Superficial,Licencia,Río,,78170,0523-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0523-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"VERGARA MANSILLA, JUAN CLÍMACO",26/09/2014,Agrario,Superficial,Licencia,Manantial,,23652,0523-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0523-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"VERGARA MANSILLA, JUAN CLÍMACO",26/09/2014,Agrario,Superficial,Licencia,Manantial,,4612,0523-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0523-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"FGALLEGOS TEVÉS, LEÓNIDAS / PARIGUANA ANO, EULOGIO",26/09/2014,Agrario,Superficial,Licencia,Río,,711097,0530-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0530-2014-06.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"PALOMINO VERGARA, REYNALDO",26/09/2014,Agrario,Superficial,Licencia,Río,,325515,0524-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0524-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"FARFÁN CÁRDENAS, RUBÉN ESTANISLAO",26/09/2014,Agrario,Superficial,Licencia,,,455301,0525-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0525-2014-06.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"FARFÁN CÁRDENAS, RUBÉN ESTANISLAO",26/09/2014,Agrario,Superficial,Licencia,Río,,455301,0525-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0525-2014-06.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"GUEVARA PINELO, LUIS JORGE",26/09/2014,Agrario,Superficial,Licencia,Río,,1.017036e+06,0526-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0526-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"ESCOBEDO SILVA, FELICIANO",26/09/2014,Agrario,Superficial,Licencia,Río,,141912,0527-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0527-2014-04.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"MENDOZA GONZALES, REYNALDO",26/09/2014,Agrario,Superficial,Licencia,Río,,630720.03,0528-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0528-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"MENDOZA GONZALES, REYNALDO",26/09/2014,Agrario,Superficial,Licencia,Río,,420480.02,0528-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0528-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"PACHECO GALIANO, EULOGIO",26/09/2014,Agrario,Superficial,Licencia,Río,,1.06434e+06,0529-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0529-2014-06.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"FGALLEGOS TEVÉS, LEÓNIDAS / PARIGUANA ANO, EULOGIO",26/09/2014,Agrario,Superficial,Licencia,Río,,461648,0530-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0530-2014-06.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"GALLEGOS TEVÉS, LEÓNIDAS / PARIGUANA ANO, EULOGIO",26/09/2014,Agrario,Superficial,Licencia,Río,,711097,0531-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0531-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"GALLEGOS TEVÉS, LEÓNIDAS / PARIGUANA ANO, EULOGIO",26/09/2014,Agrario,Superficial,Licencia,Río,,461648,0531-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0531-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"TTICA SOLÍS, APOLINAR",26/09/2014,Agrario,Superficial,Licencia,Río,,164275,0532-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0532-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"TTICA SOLÍS, APOLINAR",26/09/2014,Agrario,Superficial,Licencia,Río,,164275,0532-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0532-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"TTICA SOLÍS, APOLINAR",26/09/2014,Agrario,Superficial,Licencia,Río,,164275,0532-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0532-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"TTICA SOLÍS, APOLINAR",26/09/2014,Agrario,Superficial,Licencia,Río,,431298.56,0532-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0532-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"TTICA SOLÍS, APOLINAR",26/09/2014,Agrario,Superficial,Licencia,Manantial,,61628.78,0532-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0532-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"TTICA SOLÍS, APOLINAR",26/09/2014,Agrario,Superficial,Licencia,Manantial,,12346.33,0532-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0532-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"TTICA SOLÍS, APOLINAR",26/09/2014,Agrario,Superficial,Licencia,Manantial,,30762.95,0532-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0532-2014-07.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"ARIS MÁRQUEZ, AUGUSTO",26/09/2014,Poblacional,Superficial,Licencia,Manantial,,6623,0534-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0534-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"FLORES ARANDO, LEONARDO",26/09/2014,Poblacional,Superficial,Licencia,Manantial,,21444,0535-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0535-2014-03.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"ZENÓN QUISPE, ABDÓN",26/09/2014,Agrario,Superficial,Licencia,Manantial,YUTUPUQUIO,29854.08,0536-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0536-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"ZENÓN QUISPE, ABDÓN",26/09/2014,Agrario,Superficial,Licencia,Manantial,,29854.08,0536-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0536-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"ZENÓN QUISPE, ABDÓN",26/09/2014,Agrario,Superficial,Licencia,Manantial,,20813.76,0536-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0536-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"VERGARA INQUILTUPA, SAMUEL / ZENÓN QUISPE, ABDÓN",26/09/2014,Agrario,Superficial,Licencia,Manantial,,22495.68,0537-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0536-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"VERGARA INQUILTUPA, SAMUEL / ZENÓN QUISPE, ABDÓN",26/09/2014,Agrario,Superficial,Licencia,Río,,774366,0537-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0536-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"VERGARA INQUILTUPA, SAMUEL / ZENÓN QUISPE, ABDÓN",26/09/2014,Agrario,Superficial,Licencia,Río,,774366,0537-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0536-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"VERGARA INQUILTUPA, SAMUEL / ZENÓN QUISPE, ABDÓN",26/09/2014,Agrario,Superficial,Licencia,Río,,774366,0537-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0536-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"VERGARA INQUILTUPA, SAMUEL / ZENÓN QUISPE, ABDÓN",26/09/2014,Agrario,Superficial,Licencia,Río,,774366,0537-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0536-2014-05.pdf,,Sierra
Pampas Apurimac,Medio Apurimac Pachachaca,Cusco,Anta,CUSCOANTA,"VERGARA INQUILTUPA, SAMUEL / ZENÓN QUISPE, ABDÓN",26/09/2014,Agrario,Superficial,Licencia,Manantial,,24598,0537-2014 ANA-ALA-MEDIO APURIMAC-PACHACHACA,http://file2.ana.gob.pe/dir_rada/62/62-RA-0536-2014-05.pdf,,Sierra
