aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE CULLUNI IZQUIERDO,12/09/2017,Poblacional,Superficial,Licencia,Manantial,Qarapunku,4295,0750-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-0750-2017-03.pdf,LAT-13.6534/LON-73.5993,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE CULLUNI IZQUIERDO,12/09/2017,Poblacional,Superficial,Licencia,Manantial,Hatunhuayllako,4295,0750-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-0750-2017-03.pdf,LAT-13.6534/LON-73.5993,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE CULLUNI IZQUIERDO,12/09/2017,Poblacional,Superficial,Licencia,Manantial,Condortiana,4295,0750-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-0750-2017-03.pdf,LAT-13.6534/LON-73.5993,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE HUACCAN,04/10/2017,Poblacional,Superficial,Licencia,Manantial,CHICHER 1,2820,0878-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-0878-2017-03.pdf,LAT-13.3261/LON-73.7165,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE HUACCAN,04/10/2017,Poblacional,Superficial,Licencia,Manantial,CHICHER 2,5844,0878-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-0878-2017-03.pdf,LAT-13.3261/LON-73.7165,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DEL CENTRO POBLADO RURAL CABAÑA,04/10/2017,Poblacional,Superficial,Licencia,Manantial,Negropuquio,8998,0879-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-0879-2017-03.pdf,LAT-13.4316/LON-73.5383,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE SANTA ROSA DE MANZANAYOCC,04/10/2017,Poblacional,Superficial,Licencia,Manantial,Pucapuca,1813,0880-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-0880-2017-03.pdf,LAT-13.6835/LON-73.6608,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE SANTA ROSA DE MANZANAYOCC,04/10/2017,Poblacional,Superficial,Licencia,Manantial,Teneria,6122,0880-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-0880-2017-03.pdf,LAT-13.6835/LON-73.6608,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO SOL NACIENTE,04/10/2017,Poblacional,Superficial,Licencia,Manantial,Yerbabuenayocc,27076,0887-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-0887-2017-03.pdf,LAT-13.3958/LON-73.7162,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE CCOLLPAPAMPA MEDIO HUACHENCCA,04/10/2017,Poblacional,Superficial,Licencia,Manantial,Pacayu,7061,0888-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-0888-2017-03.pdf,LAT-13.3934/LON-73.7103,Sierra
